ts,weg,richting,km,strook,beeld
2026-09-04T17:48+02:00,A16,y,17.748,2,speedlimit
2026-09-04T17:48+02:00,A20,L,28.085,2,speedlimit
2026-09-04T17:48+02:00,A16,L,15.16,2,speedlimit
2026-09-04T17:48+02:00,A4,f,69.17,2,speedlimit
2026-09-04T17:48+02:00,A20,R,30.6,3,speedlimit
2026-09-04T17:48+02:00,A4,R,55.08,4,speedlimit
2026-09-04T17:48+02:00,A15,m,95.3,2,speedlimit
2026-09-04T17:48+02:00,A16,L,40.4,3,speedlimit
2026-09-04T17:48+02:00,A4,R,57.975,2,speedlimit
2026-09-04T17:48+02:00,A20,R,43.32,1,speedlimit
2026-09-04T17:48+02:00,A4,R,48.79,3,speedlimit
2026-09-04T17:48+02:00,A16,R,11.7,1,speedlimit
2026-09-04T17:48+02:00,A20,R,29.8,2,speedlimit
2026-09-04T17:48+02:00,A16,L,29.02,4,speedlimit
2026-09-04T17:48+02:00,A4,R,52.018,4,speedlimit
2026-09-04T17:48+02:00,A16,y,17.748,1,speedlimit
2026-09-04T17:48+02:00,A15,L,64.2,1,lane_closed
2026-09-04T17:48+02:00,A20,R,27.235,2,speedlimit
2026-09-04T17:48+02:00,A13,R,18.2,1,speedlimit
2026-09-04T17:48+02:00,A16,R,31.25,2,speedlimit
2026-09-04T17:48+02:00,A16,L,30.73,1,speedlimit
2026-09-04T17:48+02:00,A16,L,10.09,1,speedlimit
2026-09-04T17:48+02:00,A15,L,65.25,1,lane_closed_ahead
2026-09-04T17:48+02:00,A29,e,98.37,1,speedlimit
2026-09-04T17:48+02:00,A16,L,40.93,1,speedlimit
2026-09-04T17:48+02:00,A15,e,95.55,1,speedlimit
2026-09-04T17:48+02:00,A13,e,19.1,1,speedlimit
2026-09-04T17:48+02:00,A16,L,14.46,1,speedlimit
2026-09-04T17:48+02:00,A16,L,40.4,1,speedlimit
2026-09-04T17:48+02:00,A20,L,47.5,1,speedlimit
2026-09-04T17:48+02:00,A4,L,58.82,2,speedlimit
2026-09-04T17:48+02:00,A16,L,30.73,2,speedlimit
2026-09-04T17:48+02:00,A13,L,17.8,3,speedlimit
2026-09-04T17:48+02:00,A4,f,69.8,1,speedlimit
2026-09-04T17:48+02:00,A16,R,31.74,1,speedlimit
2026-09-04T17:48+02:00,A16,L,29.37,1,speedlimit
2026-09-04T17:48+02:00,A16,R,11.866,2,speedlimit
2026-09-04T17:48+02:00,A15,L,52.96,3,speedlimit
2026-09-04T17:48+02:00,A20,R,31.26,1,speedlimit
2026-09-04T17:48+02:00,A16,x,18.543,2,speedlimit
2026-09-04T17:48+02:00,A16,L,16.48,4,speedlimit
2026-09-04T17:48+02:00,A16,L,41.53,3,speedlimit
2026-09-04T17:48+02:00,A4,f,69.8,2,speedlimit
2026-09-04T17:48+02:00,A20,R,42.0,2,speedlimit
2026-09-04T17:48+02:00,A16,L,16.935,3,speedlimit
2026-09-04T17:48+02:00,A15,L,70.95,1,speedlimit
2026-09-04T17:48+02:00,A16,R,30.71,3,speedlimit
2026-09-04T17:48+02:00,A20,L,29.826,3,speedlimit
2026-09-04T17:48+02:00,A16,R,30.71,1,speedlimit
2026-09-04T17:48+02:00,A4,L,59.72,3,speedlimit
2026-09-04T17:48+02:00,A4,L,58.82,3,speedlimit
2026-09-04T17:48+02:00,A16,x,18.9,4,speedlimit
2026-09-04T17:48+02:00,A20,L,29.5,1,speedlimit
2026-09-04T17:48+02:00,A20,R,28.8,3,speedlimit
2026-09-04T17:48+02:00,A20,R,29.5,1,speedlimit
2026-09-04T17:48+02:00,A15,s,52.04,1,speedlimit
2026-09-04T17:48+02:00,A4,R,57.975,1,speedlimit
2026-09-04T17:48+02:00,A4,L,1.156,1,speedlimit
2026-09-04T17:48+02:00,A4,g,64.378,1,speedlimit
2026-09-04T17:48+02:00,A4,L,57.975,3,speedlimit
2026-09-04T17:48+02:00,A13,L,11.25,4,lane_closed
2026-09-04T17:48+02:00,A20,L,30.9,1,speedlimit
2026-09-04T17:48+02:00,A13,R,18.2,4,speedlimit
2026-09-04T17:48+02:00,A16,L,17.299,5,speedlimit
2026-09-04T17:48+02:00,A4,R,52.018,3,speedlimit
2026-09-04T17:48+02:00,A15,L,52.7,3,speedlimit
2026-09-04T17:48+02:00,A13,R,18.7,1,speedlimit
2026-09-04T17:48+02:00,A15,L,64.67,5,speedlimit
2026-09-04T17:48+02:00,A15,n,95.855,1,speedlimit
2026-09-04T17:48+02:00,A20,c,27.488,1,speedlimit
2026-09-04T17:48+02:00,A20,R,31.9,3,speedlimit
2026-09-04T17:48+02:00,A16,x,18.9,2,speedlimit
2026-09-04T17:48+02:00,A20,R,23.515,2,speedlimit
2026-09-04T17:48+02:00,A13,R,16.655,3,speedlimit
2026-09-04T17:48+02:00,A4,L,59.72,1,speedlimit
2026-09-04T17:48+02:00,A15,m,94.725,2,speedlimit
2026-09-04T17:48+02:00,A20,L,29.1,2,speedlimit
2026-09-04T17:48+02:00,A4,L,1.156,3,speedlimit
2026-09-04T17:48+02:00,A15,L,63.56,1,lane_closed
2026-09-04T17:48+02:00,A20,R,29.8,3,speedlimit
2026-09-04T17:48+02:00,A13,L,18.2,2,speedlimit
2026-09-04T17:48+02:00,A20,R,26.4,3,speedlimit
2026-09-04T17:48+02:00,A20,R,26.93,1,speedlimit
2026-09-04T17:48+02:00,A16,L,30.73,3,speedlimit
2026-09-04T17:48+02:00,A20,R,26.4,2,speedlimit
2026-09-04T17:48+02:00,A4,L,0.493,2,speedlimit
2026-09-04T17:48+02:00,A4,R,32.4,1,speedlimit
2026-09-04T17:48+02:00,A15,L,63.56,3,speedlimit
2026-09-04T17:48+02:00,A20,L,27.488,2,speedlimit
2026-09-04T17:48+02:00,A20,L,30.196,3,speedlimit
2026-09-04T17:48+02:00,A4,h,46.06,1,speedlimit
2026-09-04T17:48+02:00,A20,R,23.0,5,speedlimit
2026-09-04T17:48+02:00,A20,R,23.0,1,speedlimit
2026-09-04T17:48+02:00,A20,L,28.41,1,speedlimit
2026-09-04T17:48+02:00,A13,L,13.18,4,lane_closed
2026-09-04T17:48+02:00,A13,L,17.8,2,speedlimit
2026-09-04T17:48+02:00,A20,L,46.045,2,speedlimit
2026-09-04T17:48+02:00,A16,R,30.71,2,speedlimit
2026-09-04T17:48+02:00,A4,R,57.05,2,speedlimit
2026-09-04T17:48+02:00,A20,R,28.57,1,speedlimit
2026-09-04T17:48+02:00,A15,L,52.96,1,speedlimit
2026-09-04T17:48+02:00,A20,R,30.196,4,speedlimit
2026-09-04T17:48+02:00,A4,R,31.905,3,speedlimit
2026-09-04T17:48+02:00,A4,R,32.85,2,speedlimit
2026-09-04T17:48+02:00,A15,y,54.89,2,speedlimit
2026-09-04T17:48+02:00,A16,L,15.16,1,speedlimit
2026-09-04T17:48+02:00,A20,R,42.485,3,speedlimit
2026-09-04T17:48+02:00,A15,L,52.347,1,speedlimit
2026-09-04T17:48+02:00,A20,t,29.6,2,speedlimit
2026-09-04T17:48+02:00,A16,L,17.748,2,speedlimit
2026-09-04T17:48+02:00,A16,L,16.48,5,speedlimit
2026-09-04T17:48+02:00,A15,L,64.67,4,speedlimit
2026-09-04T17:48+02:00,A16,L,40.93,2,speedlimit
2026-09-04T17:48+02:00,A15,L,71.42,1,speedlimit
2026-09-04T17:48+02:00,A20,L,47.5,2,speedlimit
2026-09-04T17:48+02:00,A20,R,42.485,1,speedlimit
2026-09-04T17:48+02:00,A15,L,65.685,1,speedlimit
2026-09-04T17:48+02:00,A15,L,64.67,1,lane_closed
2026-09-04T17:48+02:00,A4,L,57.975,2,speedlimit
2026-09-04T17:48+02:00,A16,R,31.74,3,speedlimit
2026-09-04T17:48+02:00,A20,R,26.93,2,speedlimit
2026-09-04T17:48+02:00,A20,L,30.9,3,speedlimit
2026-09-04T17:48+02:00,A13,L,18.8,3,speedlimit
2026-09-04T17:48+02:00,A20,L,46.045,1,speedlimit
2026-09-04T17:48+02:00,A4,g,63.875,1,speedlimit
2026-09-04T17:48+02:00,A20,R,28.8,1,speedlimit
2026-09-04T17:48+02:00,A15,L,70.95,4,speedlimit
2026-09-04T17:48+02:00,A16,L,16.48,1,speedlimit
2026-09-04T17:48+02:00,A4,R,49.33,1,speedlimit
2026-09-04T17:48+02:00,A16,L,29.02,1,speedlimit
2026-09-04T17:48+02:00,A13,L,18.8,1,speedlimit
2026-09-04T17:48+02:00,A4,h,46.4,2,speedlimit
2026-09-04T17:48+02:00,A4,R,48.24,3,speedlimit
2026-09-04T17:48+02:00,A13,R,16.2,2,speedlimit
2026-09-04T17:48+02:00,A16,L,15.73,1,speedlimit
2026-09-04T17:48+02:00,A16,L,29.37,3,speedlimit
2026-09-04T17:48+02:00,A16,L,14.768,1,speedlimit
2026-09-04T17:48+02:00,A4,R,52.598,1,speedlimit
2026-09-04T17:48+02:00,A20,L,31.4,3,speedlimit
2026-09-04T17:48+02:00,A16,R,31.25,3,speedlimit
2026-09-04T17:48+02:00,A16,R,10.5,1,speedlimit
2026-09-04T17:48+02:00,A16,L,14.768,3,speedlimit
2026-09-04T17:48+02:00,A20,L,30.196,4,speedlimit
2026-09-04T17:48+02:00,A15,L,71.42,2,speedlimit
2026-09-04T17:48+02:00,A20,L,48.2,1,speedlimit
2026-09-04T17:48+02:00,A15,y,55.41,3,speedlimit
2026-09-04T17:48+02:00,A13,R,18.2,2,speedlimit
2026-09-04T17:48+02:00,A16,x,18.543,3,speedlimit
2026-09-04T17:48+02:00,A13,L,17.8,1,speedlimit
2026-09-04T17:48+02:00,A4,R,50.898,1,speedlimit
2026-09-04T17:48+02:00,A16,R,10.5,2,speedlimit
2026-09-04T17:48+02:00,A20,R,29.8,1,speedlimit
2026-09-04T17:48+02:00,A4,R,48.24,2,speedlimit
2026-09-04T17:48+02:00,A20,R,31.26,2,speedlimit
2026-09-04T17:48+02:00,A4,R,55.935,2,speedlimit
2026-09-04T17:48+02:00,A20,R,23.515,1,speedlimit
2026-09-04T17:48+02:00,A4,L,57.975,1,speedlimit
2026-09-04T17:48+02:00,A16,L,14.768,2,speedlimit
2026-09-04T17:48+02:00,A4,R,48.24,4,speedlimit
2026-09-04T17:48+02:00,A20,R,31.26,3,speedlimit
2026-09-04T17:48+02:00,A20,L,46.4,2,speedlimit
2026-09-04T17:48+02:00,A15,L,70.95,2,speedlimit
2026-09-04T17:48+02:00,A20,R,26.64,3,speedlimit
2026-09-04T17:48+02:00,A20,R,26.64,4,speedlimit
2026-09-04T17:48+02:00,A16,L,40.93,3,speedlimit
2026-09-04T17:48+02:00,A16,L,41.96,2,speedlimit
2026-09-04T17:48+02:00,A20,R,26.4,1,speedlimit
2026-09-04T17:48+02:00,A13,R,17.1,1,speedlimit
2026-09-04T17:48+02:00,A15,k,70.5,1,speedlimit
2026-09-04T17:48+02:00,A16,L,17.299,2,speedlimit
2026-09-04T17:48+02:00,A20,R,29.5,3,speedlimit
2026-09-04T17:48+02:00,A20,R,24.07,1,speedlimit
2026-09-04T17:48+02:00,A20,L,47.0,2,speedlimit
2026-09-04T17:48+02:00,A20,L,47.8,2,speedlimit
2026-09-04T17:48+02:00,A4,R,55.08,3,speedlimit
2026-09-04T17:48+02:00,A16,R,30.71,4,speedlimit
2026-09-04T17:48+02:00,A13,L,13.7,4,lane_closed
2026-09-04T17:48+02:00,A15,L,63.56,2,speedlimit
2026-09-04T17:48+02:00,A20,L,47.0,1,speedlimit
2026-09-04T17:48+02:00,A13,L,14.2,4,lane_closed
2026-09-04T17:48+02:00,A4,L,0.493,1,speedlimit
2026-09-04T17:48+02:00,A4,h,46.4,1,speedlimit
2026-09-04T17:48+02:00,A16,R,31.74,2,speedlimit
2026-09-04T17:48+02:00,A4,R,52.598,3,speedlimit
2026-09-04T17:48+02:00,A20,R,24.715,2,speedlimit
2026-09-04T17:48+02:00,A4,R,49.84,3,speedlimit
2026-09-04T17:48+02:00,A20,t,29.6,1,speedlimit
2026-09-04T17:48+02:00,A16,L,9.75,2,speedlimit
2026-09-04T17:48+02:00,A15,L,65.685,4,speedlimit
2026-09-04T17:48+02:00,A20,R,23.27,1,speedlimit
2026-09-04T17:48+02:00,A20,R,29.8,4,speedlimit
2026-09-04T17:48+02:00,A20,L,46.4,1,speedlimit
2026-09-04T17:48+02:00,A13,R,18.7,2,speedlimit
2026-09-04T17:48+02:00,A16,R,12.07,1,speedlimit
2026-09-04T17:48+02:00,A4,R,50.433,3,speedlimit
2026-09-04T17:48+02:00,A20,R,27.488,1,speedlimit
2026-09-04T17:48+02:00,A4,R,55.08,2,speedlimit
2026-09-04T17:48+02:00,A4,R,32.85,1,speedlimit
2026-09-04T17:48+02:00,A15,R,77.003,2,speedlimit
2026-09-04T17:48+02:00,A16,L,14.46,2,speedlimit
2026-09-04T17:48+02:00,A20,R,29.5,2,speedlimit
2026-09-04T17:48+02:00,A20,L,27.2,2,speedlimit
2026-09-04T17:48+02:00,A13,R,18.963,1,speedlimit
2026-09-04T17:48+02:00,A13,L,17.1,1,speedlimit
2026-09-04T17:48+02:00,A4,R,33.17,3,speedlimit
2026-09-04T17:48+02:00,A16,R,31.25,1,speedlimit
2026-09-04T17:48+02:00,A20,L,31.88,3,speedlimit
2026-09-04T17:48+02:00,A16,L,28.74,5,speedlimit
2026-09-04T17:48+02:00,A20,R,23.27,3,speedlimit
2026-09-04T17:48+02:00,A13,L,19.7,1,speedlimit
2026-09-04T17:48+02:00,A16,L,16.935,4,speedlimit
2026-09-04T17:48+02:00,A13,L,17.1,4,speedlimit
2026-09-04T17:48+02:00,A4,R,50.433,1,speedlimit
2026-09-04T17:48+02:00,A4,R,52.018,1,speedlimit
2026-09-04T17:48+02:00,A13,R,16.655,2,speedlimit
2026-09-04T17:48+02:00,A4,R,50.433,4,speedlimit
2026-09-04T17:48+02:00,A13,L,15.55,5,lane_closed
2026-09-04T17:48+02:00,A16,R,11.13,1,speedlimit
2026-09-04T17:48+02:00,A4,R,51.388,1,speedlimit
2026-09-04T17:48+02:00,A16,d,15.73,1,speedlimit
2026-09-04T17:48+02:00,A16,L,30.2,3,speedlimit
2026-09-04T17:48+02:00,A16,L,17.299,3,speedlimit
2026-09-04T17:48+02:00,A4,R,52.598,2,speedlimit
2026-09-04T17:48+02:00,A20,L,32.8,3,speedlimit
2026-09-04T17:48+02:00,A16,L,17.299,4,speedlimit
2026-09-04T17:48+02:00,A20,R,23.0,3,speedlimit
2026-09-04T17:48+02:00,A16,L,29.02,5,speedlimit
2026-09-04T17:48+02:00,A20,R,30.196,1,speedlimit
2026-09-04T17:48+02:00,A16,x,18.543,1,speedlimit
2026-09-04T17:48+02:00,A16,L,9.75,4,speedlimit
2026-09-04T17:48+02:00,A16,x,19.3,1,speedlimit
2026-09-04T17:48+02:00,A20,L,29.826,4,speedlimit
2026-09-04T17:48+02:00,A16,L,30.2,4,speedlimit
2026-09-04T17:48+02:00,A4,L,59.72,2,speedlimit
2026-09-04T17:48+02:00,A16,L,41.53,1,speedlimit
2026-09-04T17:48+02:00,A15,y,54.89,1,speedlimit
2026-09-04T17:48+02:00,A20,s,29.6,1,speedlimit
2026-09-04T17:48+02:00,A20,L,28.57,2,speedlimit
2026-09-04T17:48+02:00,A20,R,30.6,2,speedlimit
2026-09-04T17:48+02:00,A4,L,1.156,4,speedlimit
2026-09-04T17:48+02:00,A15,L,65.25,3,speedlimit
2026-09-04T17:48+02:00,A13,L,17.1,2,speedlimit
2026-09-04T17:48+02:00,A16,R,11.7,3,speedlimit
2026-09-04T17:48+02:00,A20,L,28.57,3,speedlimit
2026-09-04T17:48+02:00,A15,L,64.67,3,speedlimit
2026-09-04T17:48+02:00,A20,R,26.4,4,speedlimit
2026-09-04T17:48+02:00,A20,R,30.196,2,speedlimit
2026-09-04T17:48+02:00,A13,R,17.8,3,speedlimit
2026-09-04T17:48+02:00,A16,L,29.37,2,speedlimit
2026-09-04T17:48+02:00,A15,m,94.725,3,speedlimit
2026-09-04T17:48+02:00,A15,n,95.855,2,speedlimit
2026-09-04T18:48+02:00,A13,L,16.7,1,speedlimit
2026-09-04T18:48+02:00,A15,y,47.092,2,speedlimit
2026-09-04T18:48+02:00,A16,R,33.848,1,speedlimit
2026-09-04T18:48+02:00,A4,R,70.711,2,speedlimit
2026-09-04T18:48+02:00,A20,L,30.196,2,speedlimit
2026-09-04T18:48+02:00,A15,R,77.003,3,speedlimit
2026-09-04T18:48+02:00,A16,R,32.22,3,speedlimit
2026-09-04T18:48+02:00,A13,R,16.655,1,speedlimit
2026-09-04T18:48+02:00,A13,R,17.1,2,speedlimit
2026-09-04T18:48+02:00,A16,R,34.304,2,lane_closed
2026-09-04T18:48+02:00,A16,R,34.44,1,speedlimit
2026-09-04T18:48+02:00,A15,R,77.003,1,speedlimit
2026-09-04T18:48+02:00,A16,R,34.178,1,speedlimit
2026-09-04T18:48+02:00,A13,L,15.035,3,speedlimit
2026-09-04T18:48+02:00,A13,R,18.5,1,speedlimit
2026-09-04T18:48+02:00,A20,L,29.5,2,speedlimit
2026-09-04T18:48+02:00,A13,R,18.5,4,speedlimit
2026-09-04T18:48+02:00,A13,R,18.2,3,speedlimit
2026-09-04T18:48+02:00,A20,R,28.1,1,speedlimit
2026-09-04T18:48+02:00,A20,R,30.196,3,speedlimit
2026-09-04T18:48+02:00,A4,R,71.21,3,lane_closed
2026-09-04T18:48+02:00,A4,R,70.964,1,speedlimit
2026-09-04T18:48+02:00,A15,n,95.855,3,speedlimit
2026-09-04T18:48+02:00,A13,R,17.8,2,speedlimit
2026-09-04T18:48+02:00,A20,s,29.6,2,speedlimit
2026-09-04T18:48+02:00,A15,L,65.25,2,speedlimit
2026-09-04T18:48+02:00,A15,L,65.685,3,speedlimit
2026-09-04T18:48+02:00,A16,R,33.135,4,speedlimit
2026-09-04T18:48+02:00,A4,m,73.544,1,speedlimit
2026-09-04T18:48+02:00,A15,y,47.43,2,speedlimit
2026-09-04T18:48+02:00,A13,L,15.035,1,speedlimit
2026-09-04T18:48+02:00,A15,x,46.135,3,speedlimit
2026-09-04T18:48+02:00,A20,R,26.93,4,speedlimit
2026-09-04T18:48+02:00,A4,m,72.736,1,speedlimit
2026-09-04T18:48+02:00,A20,R,28.57,3,speedlimit
2026-09-04T18:48+02:00,A13,L,18.8,2,speedlimit
2026-09-04T18:48+02:00,A20,R,27.235,1,speedlimit
2026-09-04T18:48+02:00,A20,L,28.41,2,speedlimit
2026-09-04T18:48+02:00,A16,R,34.44,2,lane_closed
2026-09-04T18:48+02:00,A4,m,73.544,2,speedlimit
2026-09-04T18:48+02:00,A20,R,27.79,2,speedlimit
2026-09-04T18:48+02:00,A13,R,18.5,3,speedlimit
2026-09-04T18:48+02:00,A20,R,28.57,4,speedlimit
2026-09-04T18:48+02:00,A20,R,31.26,4,speedlimit
2026-09-04T18:48+02:00,A20,L,29.826,2,speedlimit
2026-09-04T18:48+02:00,A20,L,28.57,1,speedlimit
2026-09-04T18:48+02:00,A16,R,32.22,5,speedlimit
2026-09-04T18:48+02:00,A4,m,72.443,1,speedlimit
2026-09-04T18:48+02:00,A16,R,33.958,1,speedlimit
2026-09-04T18:48+02:00,A20,R,29.5,4,speedlimit
2026-09-04T18:48+02:00,A15,x,46.135,1,speedlimit
2026-09-04T18:48+02:00,A16,R,32.76,5,speedlimit
2026-09-04T18:48+02:00,A16,R,33.43,2,lane_closed
2026-09-04T18:48+02:00,A20,R,28.1,2,speedlimit
2026-09-04T18:48+02:00,A20,R,26.64,1,speedlimit
2026-09-04T18:48+02:00,A15,L,64.2,2,speedlimit
2026-09-04T18:48+02:00,A20,L,32.8,2,speedlimit
2026-09-04T18:48+02:00,A15,L,65.25,4,speedlimit
2026-09-04T18:48+02:00,A13,L,17.1,3,speedlimit
2026-09-04T18:48+02:00,A13,L,15.55,1,speedlimit
2026-09-04T18:48+02:00,A16,R,33.135,2,lane_closed_ahead
2026-09-04T18:48+02:00,A20,L,27.488,1,speedlimit
2026-09-04T18:48+02:00,A20,L,27.2,1,speedlimit
2026-09-04T18:48+02:00,A4,h,46.06,2,speedlimit
2026-09-04T18:48+02:00,A20,L,27.8,2,speedlimit
2026-09-04T18:48+02:00,A13,L,18.2,3,speedlimit
2026-09-04T18:48+02:00,A16,R,32.933,1,speedlimit
2026-09-04T18:48+02:00,A4,m,72.58,2,speedlimit
2026-09-04T18:48+02:00,A16,R,32.518,4,speedlimit
2026-09-04T18:48+02:00,A4,m,73.156,2,speedlimit
2026-09-04T18:48+02:00,A20,L,31.88,1,speedlimit
2026-09-04T18:48+02:00,A13,L,16.7,2,speedlimit
2026-09-04T18:48+02:00,A16,R,33.958,2,lane_closed
2026-09-04T18:48+02:00,A20,L,30.9,2,speedlimit
2026-09-04T18:48+02:00,A20,L,28.085,1,speedlimit
2026-09-04T18:48+02:00,A16,R,32.76,4,speedlimit
2026-09-04T18:48+02:00,A16,R,33.609,2,lane_closed
2026-09-04T18:48+02:00,A16,R,32.22,2,speedlimit
2026-09-04T18:48+02:00,A20,R,30.6,1,speedlimit
2026-09-04T18:48+02:00,A13,R,17.1,3,speedlimit
2026-09-04T18:48+02:00,A20,R,26.93,3,speedlimit
2026-09-04T18:48+02:00,A20,L,31.4,1,speedlimit
2026-09-04T18:48+02:00,A4,m,73.974,1,speedlimit
2026-09-04T18:48+02:00,A20,L,31.1,2,speedlimit
2026-09-04T18:48+02:00,A16,R,33.778,1,speedlimit
2026-09-04T18:48+02:00,A13,g,18.7,2,speedlimit
2026-09-04T18:48+02:00,A4,m,72.443,2,speedlimit
2026-09-04T18:48+02:00,A15,L,65.685,2,speedlimit
2026-09-04T18:48+02:00,A4,R,71.21,1,speedlimit
2026-09-04T18:48+02:00,A20,L,31.4,2,speedlimit
2026-09-04T18:48+02:00,A15,y,47.43,3,speedlimit
2026-09-04T18:48+02:00,A13,L,13.7,3,lane_closed
2026-09-04T18:48+02:00,A16,R,34.068,2,lane_closed
2026-09-04T18:48+02:00,A13,L,15.9,3,lane_closed
2026-09-04T18:48+02:00,A4,R,70.711,1,speedlimit
2026-09-04T18:48+02:00,A13,R,16.2,1,speedlimit
2026-09-04T18:48+02:00,A13,R,18.5,2,speedlimit
2026-09-04T18:48+02:00,A20,L,30.196,1,speedlimit
2026-09-04T18:48+02:00,A16,R,33.778,2,lane_closed
2026-09-04T18:48+02:00,A4,m,72.321,1,lane_closed
2026-09-04T18:48+02:00,A20,R,27.79,1,speedlimit
2026-09-04T18:48+02:00,A20,L,29.826,1,speedlimit
2026-09-04T18:48+02:00,A20,u,22.778,1,speedlimit
2026-09-04T18:48+02:00,A4,m,73.006,2,speedlimit
2026-09-04T18:48+02:00,A20,R,28.41,2,speedlimit
2026-09-04T18:48+02:00,A13,L,15.9,2,speedlimit
2026-09-04T18:48+02:00,A13,L,13.7,1,speedlimit
2026-09-04T18:48+02:00,A20,R,29.1,1,speedlimit
2026-09-04T18:48+02:00,A13,R,17.8,1,speedlimit
2026-09-04T18:48+02:00,A20,R,28.41,1,speedlimit
2026-09-04T18:48+02:00,A13,L,15.55,3,speedlimit
2026-09-04T18:48+02:00,A20,R,31.9,2,speedlimit
2026-09-04T18:48+02:00,A20,L,31.1,3,speedlimit
2026-09-04T18:48+02:00,A20,R,27.488,2,speedlimit
2026-09-04T18:48+02:00,A20,t,28.895,1,speedlimit
2026-09-04T18:48+02:00,A20,L,32.8,1,speedlimit
2026-09-04T18:48+02:00,A20,R,28.8,2,speedlimit
2026-09-04T18:48+02:00,A20,L,31.1,1,speedlimit
2026-09-04T18:48+02:00,A13,L,16.19,3,lane_closed
2026-09-04T18:48+02:00,A13,L,15.035,5,lane_closed
2026-09-04T18:48+02:00,A16,R,32.76,2,speedlimit
2026-09-04T18:48+02:00,A16,R,34.178,2,lane_closed
2026-09-04T18:48+02:00,A16,R,32.518,3,speedlimit
2026-09-04T18:48+02:00,A4,m,72.012,3,lane_closed
2026-09-04T18:48+02:00,A20,L,27.8,1,speedlimit
2026-09-04T18:48+02:00,A16,R,32.933,2,speedlimit
2026-09-04T18:48+02:00,A20,R,29.1,2,speedlimit
2026-09-04T18:48+02:00,A13,g,18.7,1,speedlimit
2026-09-04T18:48+02:00,A20,R,28.57,2,speedlimit
2026-09-04T18:48+02:00,A4,m,72.012,1,lane_closed
2026-09-04T18:48+02:00,A4,R,70.964,4,lane_closed
2026-09-04T18:48+02:00,A20,R,26.64,2,speedlimit
2026-09-04T18:48+02:00,A15,L,64.2,3,speedlimit
2026-09-04T18:48+02:00,A20,L,29.1,1,speedlimit
2026-09-04T18:48+02:00,A13,L,18.2,1,speedlimit
2026-09-04T18:48+02:00,A15,L,64.67,2,speedlimit
2026-09-04T18:48+02:00,A4,m,72.321,2,lane_closed
2026-09-04T18:48+02:00,A13,L,12.7,4,lane_closed
2026-09-04T18:48+02:00,A20,L,31.88,2,speedlimit
2026-09-04T18:48+02:00,A13,L,19.7,2,speedlimit
2026-09-04T18:48+02:00,A16,R,32.933,3,speedlimit
2026-09-04T18:48+02:00,A20,L,28.085,2,speedlimit
2026-09-04T18:48+02:00,A13,L,15.035,4,lane_closed
2026-09-04T18:48+02:00,A4,R,71.21,5,speedlimit
2026-09-04T18:48+02:00,A15,x,46.135,2,speedlimit
2026-09-04T18:48+02:00,A20,R,30.6,3,speedlimit
2026-09-04T18:48+02:00,A4,m,73.544,3,lane_closed
2026-09-04T18:48+02:00,A20,R,29.8,2,speedlimit
2026-09-04T18:48+02:00,A15,L,64.2,1,lane_closed
2026-09-04T18:48+02:00,A20,R,27.235,2,speedlimit
2026-09-04T18:48+02:00,A13,R,18.2,1,speedlimit
2026-09-04T18:48+02:00,A15,L,65.25,1,lane_closed_ahead
2026-09-04T18:48+02:00,A15,e,95.55,1,speedlimit
2026-09-04T18:48+02:00,A4,m,71.511,2,lane_closed
2026-09-04T18:48+02:00,A13,L,15.55,2,speedlimit
2026-09-04T18:48+02:00,A13,e,19.1,1,speedlimit
2026-09-04T18:48+02:00,A13,L,15.55,4,lane_closed_ahead
2026-09-04T18:48+02:00,A4,m,71.726,2,lane_closed
2026-09-04T18:48+02:00,A4,m,71.511,3,speedlimit
2026-09-04T18:48+02:00,A13,L,17.8,3,speedlimit
2026-09-04T18:48+02:00,A4,R,70.964,5,speedlimit
2026-09-04T18:48+02:00,A20,u,22.778,2,speedlimit
2026-09-04T18:48+02:00,A4,m,73.691,1,speedlimit
2026-09-04T18:48+02:00,A4,m,73.691,2,speedlimit
2026-09-04T18:48+02:00,A20,R,31.26,1,speedlimit
2026-09-04T18:48+02:00,A13,L,13.7,2,speedlimit
2026-09-04T18:48+02:00,A13,L,15.9,1,speedlimit
2026-09-04T18:48+02:00,A4,R,70.964,3,lane_closed_ahead
2026-09-04T18:48+02:00,A15,y,47.092,1,speedlimit
2026-09-04T18:48+02:00,A20,L,29.826,3,speedlimit
2026-09-04T18:48+02:00,A20,L,29.5,1,speedlimit
2026-09-04T18:48+02:00,A20,R,28.8,3,speedlimit
2026-09-04T18:48+02:00,A20,R,29.5,1,speedlimit
2026-09-04T18:48+02:00,A4,R,71.21,4,lane_closed
2026-09-04T18:48+02:00,A16,R,33.135,3,speedlimit
2026-09-04T18:48+02:00,A13,L,11.25,4,lane_closed
2026-09-04T18:48+02:00,A20,L,30.9,1,speedlimit
2026-09-04T18:48+02:00,A13,L,14.2,2,speedlimit
2026-09-04T18:48+02:00,A16,R,32.518,2,speedlimit
2026-09-04T18:48+02:00,A13,R,18.2,4,speedlimit
2026-09-04T18:48+02:00,A16,R,32.22,4,speedlimit
2026-09-04T18:48+02:00,A15,r,45.853,2,speedlimit
2026-09-04T18:48+02:00,A16,R,33.609,1,speedlimit
2026-09-04T18:48+02:00,A13,R,18.7,1,speedlimit
2026-09-04T18:48+02:00,A15,L,64.67,5,speedlimit
