ts,weg,richting,km,strook,beeld
2026-09-10T18:49+02:00,A4,m,73.156,1,speedlimit
2026-09-10T18:49+02:00,A13,R,16.2,2,speedlimit
2026-09-10T18:49+02:00,A16,R,33.848,2,speedlimit
2026-09-10T18:49+02:00,A4,R,33.8,2,speedlimit
2026-09-10T18:49+02:00,A20,L,31.4,3,speedlimit
2026-09-10T18:49+02:00,A20,L,30.196,4,speedlimit
2026-09-10T18:49+02:00,A4,L,37.53,2,speedlimit
2026-09-10T18:49+02:00,A20,L,48.2,1,speedlimit
2026-09-10T18:49+02:00,A13,R,18.2,2,speedlimit
2026-09-10T18:49+02:00,A4,R,61.69,1,speedlimit
2026-09-10T18:49+02:00,A13,L,17.8,1,speedlimit
2026-09-10T18:49+02:00,A20,R,29.8,1,speedlimit
2026-09-10T18:49+02:00,A16,R,33.135,1,speedlimit
2026-09-10T18:49+02:00,A4,R,48.24,2,speedlimit
2026-09-10T18:49+02:00,A20,R,31.26,2,speedlimit
2026-09-10T18:49+02:00,A4,m,73.006,1,speedlimit
2026-09-10T18:49+02:00,A4,R,48.24,4,speedlimit
2026-09-10T18:49+02:00,A20,R,31.26,3,speedlimit
2026-09-10T18:49+02:00,A4,R,74.737,3,speedlimit
2026-09-10T18:49+02:00,A20,L,46.4,2,speedlimit
2026-09-10T18:49+02:00,A20,R,26.64,3,speedlimit
2026-09-10T18:49+02:00,A20,R,26.64,4,speedlimit
2026-09-10T18:49+02:00,A20,R,26.4,1,speedlimit
2026-09-10T18:49+02:00,A13,R,17.1,1,speedlimit
2026-09-10T18:49+02:00,A4,L,37.53,4,speedlimit
2026-09-10T18:49+02:00,A20,R,29.5,3,speedlimit
2026-09-10T18:49+02:00,A20,L,47.0,2,speedlimit
2026-09-10T18:49+02:00,A4,L,38.49,2,speedlimit
2026-09-10T18:49+02:00,A4,R,59.72,2,speedlimit
2026-09-10T18:49+02:00,A16,R,32.76,3,speedlimit
2026-09-10T18:49+02:00,A13,L,13.7,4,lane_closed
2026-09-10T18:49+02:00,A4,R,63.075,1,speedlimit
2026-09-10T18:49+02:00,A15,L,63.56,2,speedlimit
2026-09-10T18:49+02:00,A20,L,47.0,1,speedlimit
2026-09-10T18:49+02:00,A13,L,14.2,4,lane_closed
2026-09-10T18:49+02:00,A4,R,74.737,5,lane_closed
2026-09-10T18:49+02:00,A4,h,46.4,1,speedlimit
2026-09-10T18:49+02:00,A20,t,29.6,1,speedlimit
2026-09-10T18:49+02:00,A16,R,33.43,1,speedlimit
2026-09-10T18:49+02:00,A4,R,60.95,2,speedlimit
2026-09-10T18:49+02:00,A15,L,65.685,4,speedlimit
2026-09-10T18:49+02:00,A20,R,29.8,4,speedlimit
2026-09-10T18:49+02:00,A16,R,34.068,1,speedlimit
2026-09-10T18:49+02:00,A20,L,46.4,1,speedlimit
2026-09-10T18:49+02:00,A4,L,36.36,2,speedlimit
2026-09-10T18:49+02:00,A13,R,18.7,2,speedlimit
2026-09-10T18:49+02:00,A20,R,27.488,1,speedlimit
2026-09-10T18:49+02:00,A4,R,32.85,1,speedlimit
2026-09-10T18:49+02:00,A20,R,29.5,2,speedlimit
2026-09-10T18:49+02:00,A20,L,27.2,2,speedlimit
2026-09-10T18:49+02:00,A13,R,18.963,1,speedlimit
2026-09-10T18:49+02:00,A13,L,17.1,1,speedlimit
2026-09-10T18:49+02:00,A4,R,33.17,3,speedlimit
2026-09-10T18:49+02:00,A4,R,74.194,2,speedlimit
2026-09-10T18:49+02:00,A20,L,31.88,3,lane_closed
2026-09-10T18:49+02:00,A16,R,66.81,1,speedlimit
2026-09-10T18:49+02:00,A4,R,60.6,1,speedlimit
2026-09-10T18:49+02:00,A4,R,62.407,1,speedlimit
2026-09-10T18:49+02:00,A13,L,17.1,4,speedlimit
2026-09-10T18:49+02:00,A13,R,16.655,2,speedlimit
2026-09-10T18:49+02:00,A13,L,15.55,5,lane_closed
2026-09-10T18:49+02:00,A4,R,62.407,3,lane_closed
2026-09-10T18:49+02:00,A4,R,62.91,2,speedlimit
2026-09-10T18:49+02:00,A4,m,72.012,2,speedlimit
2026-09-10T18:49+02:00,A4,m,71.726,1,speedlimit
2026-09-10T18:49+02:00,A4,L,37.53,1,speedlimit
2026-09-10T18:49+02:00,A20,L,32.8,3,lane_closed
2026-09-10T18:49+02:00,A4,L,36.23,4,speedlimit
2026-09-10T18:49+02:00,A20,R,30.196,1,speedlimit
2026-09-10T18:49+02:00,A20,L,29.826,4,speedlimit
2026-09-10T18:49+02:00,A16,R,32.933,4,speedlimit
2026-09-10T18:49+02:00,A4,R,61.155,3,lane_closed
2026-09-10T18:49+02:00,A4,m,72.58,1,speedlimit
2026-09-10T18:49+02:00,A16,R,66.81,2,speedlimit
2026-09-10T18:49+02:00,A20,s,29.6,1,speedlimit
2026-09-10T18:49+02:00,A20,L,28.57,2,speedlimit
2026-09-10T18:49+02:00,A20,R,30.6,2,speedlimit
2026-09-10T18:49+02:00,A15,L,65.25,3,speedlimit
2026-09-10T18:49+02:00,A13,L,17.1,2,speedlimit
2026-09-10T18:49+02:00,A4,m,73.691,3,lane_closed
2026-09-10T18:49+02:00,A4,R,61.69,2,speedlimit
2026-09-10T18:49+02:00,A20,L,28.57,3,speedlimit
2026-09-10T18:49+02:00,A15,L,64.67,3,speedlimit
2026-09-10T18:49+02:00,A20,R,26.4,4,speedlimit
2026-09-10T18:49+02:00,A20,R,30.196,2,speedlimit
2026-09-10T18:49+02:00,A13,R,17.8,3,speedlimit
2026-09-10T18:49+02:00,A15,n,95.855,2,speedlimit
2026-09-10T19:49+02:00,A15,R,49.0,1,speedlimit
2026-09-10T19:49+02:00,A13,L,16.7,1,speedlimit
2026-09-10T19:49+02:00,A4,n,44.282,1,speedlimit
2026-09-10T19:49+02:00,A4,L,44.62,1,speedlimit
2026-09-10T19:49+02:00,A20,L,30.196,2,speedlimit
2026-09-10T19:49+02:00,A13,R,16.655,1,speedlimit
2026-09-10T19:49+02:00,A16,R,66.52,2,lane_closed
2026-09-10T19:49+02:00,A13,R,17.1,2,speedlimit
2026-09-10T19:49+02:00,A16,R,63.4,1,speedlimit
2026-09-10T19:49+02:00,A16,R,64.75,1,speedlimit
2026-09-10T19:49+02:00,A4,L,42.19,4,lane_closed
2026-09-10T19:49+02:00,A4,L,43.18,2,speedlimit
2026-09-10T19:49+02:00,A4,L,38.49,4,speedlimit
2026-09-10T19:49+02:00,A16,R,64.155,2,speedlimit
2026-09-10T19:49+02:00,A13,R,18.5,1,speedlimit
2026-09-10T19:49+02:00,A20,L,29.5,2,speedlimit
2026-09-10T19:49+02:00,A13,R,18.5,4,speedlimit
2026-09-10T19:49+02:00,A4,L,38.49,1,speedlimit
2026-09-10T19:49+02:00,A13,R,18.2,3,speedlimit
2026-09-10T19:49+02:00,A15,R,49.0,3,speedlimit
2026-09-10T19:49+02:00,A20,R,28.1,1,speedlimit
2026-09-10T19:49+02:00,A20,R,30.196,3,speedlimit
2026-09-10T19:49+02:00,A20,L,36.94,1,lane_closed
2026-09-10T19:49+02:00,A4,R,2.367,4,lane_closed
2026-09-10T19:49+02:00,A16,R,64.75,3,lane_closed
2026-09-10T19:49+02:00,A15,n,95.855,3,speedlimit
2026-09-10T19:49+02:00,A13,R,17.8,2,speedlimit
2026-09-10T19:49+02:00,A4,m,74.194,3,lane_closed
2026-09-10T19:49+02:00,A20,s,29.6,2,speedlimit
2026-09-10T19:49+02:00,A15,L,65.25,2,speedlimit
2026-09-10T19:49+02:00,A15,L,65.685,3,speedlimit
2026-09-10T19:49+02:00,A4,m,73.544,1,speedlimit
2026-09-10T19:49+02:00,A4,R,74.737,1,speedlimit
2026-09-10T19:49+02:00,A20,R,26.93,4,speedlimit
2026-09-10T19:49+02:00,A4,m,72.736,1,speedlimit
2026-09-10T19:49+02:00,A20,R,28.57,3,speedlimit
2026-09-10T19:49+02:00,A4,m,74.194,2,speedlimit
2026-09-10T19:49+02:00,A13,L,18.8,2,speedlimit
2026-09-10T19:49+02:00,A15,R,50.31,1,speedlimit
2026-09-10T19:49+02:00,A20,R,27.235,1,speedlimit
2026-09-10T19:49+02:00,A20,L,28.41,2,speedlimit
2026-09-10T19:49+02:00,A16,R,62.85,1,speedlimit
2026-09-10T19:49+02:00,A4,m,73.544,2,speedlimit
2026-09-10T19:49+02:00,A20,R,27.79,2,speedlimit
2026-09-10T19:49+02:00,A13,R,18.5,3,speedlimit
2026-09-10T19:49+02:00,A20,R,28.57,4,speedlimit
2026-09-10T19:49+02:00,A20,R,31.26,4,speedlimit
2026-09-10T19:49+02:00,A20,L,29.826,2,speedlimit
2026-09-10T19:49+02:00,A20,L,35.925,1,lane_closed_ahead
2026-09-10T19:49+02:00,A20,L,28.57,1,speedlimit
2026-09-10T19:49+02:00,A4,n,43.673,1,speedlimit
2026-09-10T19:49+02:00,A4,m,72.443,1,speedlimit
2026-09-10T19:49+02:00,A20,R,29.5,4,speedlimit
2026-09-10T19:49+02:00,A20,R,28.1,2,speedlimit
2026-09-10T19:49+02:00,A20,R,26.64,1,speedlimit
2026-09-10T19:49+02:00,A15,L,64.2,2,speedlimit
2026-09-10T19:49+02:00,A4,L,41.6,4,lane_closed
2026-09-10T19:49+02:00,A20,L,32.8,2,speedlimit
2026-09-10T19:49+02:00,A15,L,65.25,4,speedlimit
2026-09-10T19:49+02:00,A13,L,17.1,3,speedlimit
2026-09-10T19:49+02:00,A16,R,66.22,2,lane_closed
2026-09-10T19:49+02:00,A16,R,62.85,4,speedlimit
2026-09-10T19:49+02:00,A16,L,39.25,3,speedlimit
2026-09-10T19:49+02:00,A20,L,36.625,1,lane_closed_ahead
2026-09-10T19:49+02:00,A16,R,66.81,3,lane_closed
2026-09-10T19:49+02:00,A20,L,27.488,1,speedlimit
2026-09-10T19:49+02:00,A20,L,27.2,1,speedlimit
2026-09-10T19:49+02:00,A4,h,46.06,2,speedlimit
2026-09-10T19:49+02:00,A4,R,74.737,2,speedlimit
2026-09-10T19:49+02:00,A20,L,27.8,2,speedlimit
2026-09-10T19:49+02:00,A16,R,64.75,2,lane_closed_ahead
2026-09-10T19:49+02:00,A13,L,18.2,3,speedlimit
2026-09-10T19:49+02:00,A4,m,72.58,2,speedlimit
2026-09-10T19:49+02:00,A4,m,73.156,2,speedlimit
2026-09-10T19:49+02:00,A20,L,31.88,1,speedlimit
2026-09-10T19:49+02:00,A13,L,16.7,2,speedlimit
2026-09-10T19:49+02:00,A20,L,30.9,2,speedlimit
2026-09-10T19:49+02:00,A4,n,44.282,3,speedlimit
2026-09-10T19:49+02:00,A20,L,28.085,1,speedlimit
2026-09-10T19:49+02:00,A20,R,30.6,1,speedlimit
2026-09-10T19:49+02:00,A13,R,17.1,3,speedlimit
2026-09-10T19:49+02:00,A4,L,44.01,3,speedlimit
2026-09-10T19:49+02:00,A20,R,26.93,3,speedlimit
2026-09-10T19:49+02:00,A20,L,31.4,1,speedlimit
2026-09-10T19:49+02:00,A4,m,73.974,1,speedlimit
2026-09-10T19:49+02:00,A4,L,38.49,3,speedlimit
2026-09-10T19:49+02:00,A4,L,42.775,2,speedlimit
2026-09-10T19:49+02:00,A20,L,31.1,2,speedlimit
2026-09-10T19:49+02:00,A13,g,18.7,2,speedlimit
2026-09-10T19:49+02:00,A4,m,72.443,2,speedlimit
2026-09-10T19:49+02:00,A15,L,65.685,2,speedlimit
2026-09-10T19:49+02:00,A20,L,31.4,2,speedlimit
2026-09-10T19:49+02:00,A4,n,43.673,2,speedlimit
2026-09-10T19:49+02:00,A13,L,15.9,3,lane_closed
2026-09-10T19:49+02:00,A15,R,75.075,1,speedlimit
2026-09-10T19:49+02:00,A13,R,16.2,1,speedlimit
2026-09-10T19:49+02:00,A4,R,74.737,4,speedlimit
2026-09-10T19:49+02:00,A15,R,49.99,2,speedlimit
2026-09-10T19:49+02:00,A13,R,18.5,2,speedlimit
2026-09-10T19:49+02:00,A20,L,30.196,1,speedlimit
2026-09-10T19:49+02:00,A4,m,72.321,1,speedlimit
2026-09-10T19:49+02:00,A4,L,44.01,2,speedlimit
2026-09-10T19:49+02:00,A20,R,27.79,1,speedlimit
2026-09-10T19:49+02:00,A20,L,29.826,1,speedlimit
2026-09-10T19:49+02:00,A4,m,73.006,2,speedlimit
2026-09-10T19:49+02:00,A16,R,66.52,1,speedlimit
2026-09-10T19:49+02:00,A20,R,28.41,2,speedlimit
2026-09-10T19:49+02:00,A4,n,44.282,4,speedlimit
2026-09-10T19:49+02:00,A4,L,42.775,3,lane_closed_ahead
2026-09-10T19:49+02:00,A4,R,74.194,1,speedlimit
2026-09-10T19:49+02:00,A20,R,29.1,1,speedlimit
2026-09-10T19:49+02:00,A13,R,17.8,1,speedlimit
2026-09-10T19:49+02:00,A20,R,28.41,1,speedlimit
2026-09-10T19:49+02:00,A20,R,31.9,2,speedlimit
2026-09-10T19:49+02:00,A16,R,62.85,3,speedlimit
2026-09-10T19:49+02:00,A20,L,31.1,3,speedlimit
2026-09-10T19:49+02:00,A16,R,64.155,1,speedlimit
2026-09-10T19:49+02:00,A15,R,49.61,2,speedlimit
2026-09-10T19:49+02:00,A20,R,27.488,2,speedlimit
2026-09-10T19:49+02:00,A20,t,28.895,1,speedlimit
2026-09-10T19:49+02:00,A20,L,32.8,1,speedlimit
2026-09-10T19:49+02:00,A20,R,28.8,2,speedlimit
2026-09-10T19:49+02:00,A15,R,75.075,3,speedlimit
2026-09-10T19:49+02:00,A20,L,31.1,1,speedlimit
2026-09-10T19:49+02:00,A13,L,16.19,3,lane_closed
2026-09-10T19:49+02:00,A13,L,15.035,5,lane_closed
2026-09-10T19:49+02:00,A4,m,72.012,3,speedlimit
2026-09-10T19:49+02:00,A20,L,27.8,1,speedlimit
2026-09-10T19:49+02:00,A20,R,29.1,2,speedlimit
2026-09-10T19:49+02:00,A13,g,18.7,1,speedlimit
2026-09-10T19:49+02:00,A20,R,28.57,2,speedlimit
2026-09-10T19:49+02:00,A4,m,72.012,1,speedlimit
2026-09-10T19:49+02:00,A4,L,44.62,2,speedlimit
2026-09-10T19:49+02:00,A20,R,26.64,2,speedlimit
2026-09-10T19:49+02:00,A4,L,41.6,1,speedlimit
2026-09-10T19:49+02:00,A15,L,64.2,3,speedlimit
2026-09-10T19:49+02:00,A20,L,29.1,1,speedlimit
2026-09-10T19:49+02:00,A13,L,18.2,1,speedlimit
2026-09-10T19:49+02:00,A15,L,64.67,2,speedlimit
2026-09-10T19:49+02:00,A4,m,72.321,2,speedlimit
2026-09-10T19:49+02:00,A13,L,12.7,4,lane_closed
2026-09-10T19:49+02:00,A16,R,63.4,2,speedlimit
2026-09-10T19:49+02:00,A20,L,31.88,2,speedlimit
2026-09-10T19:49+02:00,A20,L,28.085,2,speedlimit
2026-09-10T19:49+02:00,A16,R,62.85,2,speedlimit
2026-09-10T19:49+02:00,A20,R,30.6,3,speedlimit
2026-09-10T19:49+02:00,A4,m,73.544,3,lane_closed
2026-09-10T19:49+02:00,A20,L,35.52,1,lane_closed_ahead
2026-09-10T19:49+02:00,A16,R,66.52,4,lane_closed
2026-09-10T19:49+02:00,A4,m,74.194,1,speedlimit
2026-09-10T19:49+02:00,A20,R,29.8,2,speedlimit
2026-09-10T19:49+02:00,A15,L,64.2,1,lane_closed
2026-09-10T19:49+02:00,A20,R,27.235,2,speedlimit
2026-09-10T19:49+02:00,A4,L,43.18,1,speedlimit
2026-09-10T19:49+02:00,A20,L,37.3,1,lane_closed
2026-09-10T19:49+02:00,A13,R,18.2,1,speedlimit
2026-09-10T19:49+02:00,A16,R,66.52,3,lane_closed
2026-09-10T19:49+02:00,A15,L,65.25,1,lane_closed_ahead
2026-09-10T19:49+02:00,A15,e,95.55,1,speedlimit
2026-09-10T19:49+02:00,A13,e,19.1,1,speedlimit
2026-09-10T19:49+02:00,A4,m,71.726,2,speedlimit
2026-09-10T19:49+02:00,A16,R,65.52,1,speedlimit
2026-09-10T19:49+02:00,A16,R,66.81,4,lane_closed
2026-09-10T19:49+02:00,A13,L,17.8,3,speedlimit
2026-09-10T19:49+02:00,A15,R,49.61,3,speedlimit
2026-09-10T19:49+02:00,A4,L,41.6,2,speedlimit
2026-09-10T19:49+02:00,A4,m,73.691,1,speedlimit
2026-09-10T19:49+02:00,A4,m,73.691,2,speedlimit
2026-09-10T19:49+02:00,A20,R,31.26,1,speedlimit
2026-09-10T19:49+02:00,A4,L,42.775,1,speedlimit
2026-09-10T19:49+02:00,A15,R,50.31,2,speedlimit
2026-09-10T19:49+02:00,A20,L,29.826,3,speedlimit
2026-09-10T19:49+02:00,A4,L,42.19,2,speedlimit
2026-09-10T19:49+02:00,A4,h,45.58,3,lane_closed
2026-09-10T19:49+02:00,A20,L,29.5,1,speedlimit
2026-09-10T19:49+02:00,A20,R,28.8,3,speedlimit
2026-09-10T19:49+02:00,A20,R,29.5,1,speedlimit
2026-09-10T19:49+02:00,A13,L,11.25,4,lane_closed
2026-09-10T19:49+02:00,A20,L,30.9,1,speedlimit
2026-09-10T19:49+02:00,A4,L,43.18,4,lane_closed_ahead
2026-09-10T19:49+02:00,A13,R,18.2,4,speedlimit
2026-09-10T19:49+02:00,A13,R,18.7,1,speedlimit
2026-09-10T19:49+02:00,A15,L,64.67,5,speedlimit
2026-09-10T19:49+02:00,A15,R,75.375,3,speedlimit
2026-09-10T19:49+02:00,A15,n,95.855,1,speedlimit
2026-09-10T19:49+02:00,A20,c,27.488,1,speedlimit
2026-09-10T19:49+02:00,A20,R,31.9,3,speedlimit
2026-09-10T19:49+02:00,A13,R,16.655,3,speedlimit
2026-09-10T19:49+02:00,A20,L,29.1,2,speedlimit
2026-09-10T19:49+02:00,A15,L,63.56,1,lane_closed
2026-09-10T19:49+02:00,A16,R,63.4,3,speedlimit
2026-09-10T19:49+02:00,A20,R,29.8,3,speedlimit
2026-09-10T19:49+02:00,A13,L,18.2,2,speedlimit
2026-09-10T19:49+02:00,A20,R,26.4,3,speedlimit
2026-09-10T19:49+02:00,A4,m,73.974,3,lane_closed
2026-09-10T19:49+02:00,A20,R,26.93,1,speedlimit
2026-09-10T19:49+02:00,A20,R,26.4,2,speedlimit
2026-09-10T19:49+02:00,A15,L,63.56,3,speedlimit
2026-09-10T19:49+02:00,A15,R,75.375,4,speedlimit
2026-09-10T19:49+02:00,A20,L,27.488,2,speedlimit
2026-09-10T19:49+02:00,A20,L,30.196,3,speedlimit
2026-09-10T19:49+02:00,A4,h,46.06,1,speedlimit
2026-09-10T19:49+02:00,A4,L,42.19,1,speedlimit
2026-09-10T19:49+02:00,A16,g,67.5,2,lane_closed
2026-09-10T19:49+02:00,A15,R,49.61,1,speedlimit
2026-09-10T19:49+02:00,A20,L,28.41,1,speedlimit
2026-09-10T19:49+02:00,A13,L,13.18,4,lane_closed
2026-09-10T19:49+02:00,A13,L,17.8,2,speedlimit
2026-09-10T19:49+02:00,A20,R,28.57,1,speedlimit
2026-09-10T19:49+02:00,A20,R,30.196,4,speedlimit
2026-09-10T19:49+02:00,A15,R,75.375,2,speedlimit
2026-09-10T19:49+02:00,A20,t,29.6,2,speedlimit
2026-09-10T19:49+02:00,A20,L,38.3,1,lane_closed_ahead
2026-09-10T19:49+02:00,A15,L,64.67,4,speedlimit
2026-09-10T19:49+02:00,A15,R,49.0,2,speedlimit
2026-09-10T19:49+02:00,A4,m,73.414,1,speedlimit
2026-09-10T19:49+02:00,A15,L,65.685,1,speedlimit
2026-09-10T19:49+02:00,A4,m,73.974,2,speedlimit
2026-09-10T19:49+02:00,A15,L,64.67,1,lane_closed
2026-09-10T19:49+02:00,A15,R,75.375,1,speedlimit
2026-09-10T19:49+02:00,A20,R,26.93,2,speedlimit
2026-09-10T19:49+02:00,A20,L,30.9,3,speedlimit
2026-09-10T19:49+02:00,A13,L,18.8,3,speedlimit
2026-09-10T19:49+02:00,A20,L,37.8,1,lane_closed
2026-09-10T19:49+02:00,A20,R,28.8,1,speedlimit
2026-09-10T19:49+02:00,A4,m,73.284,1,speedlimit
2026-09-10T19:49+02:00,A4,L,42.19,3,lane_closed
2026-09-10T19:49+02:00,A13,L,18.8,1,speedlimit
2026-09-10T19:49+02:00,A4,h,46.4,2,speedlimit
2026-09-10T19:49+02:00,A4,m,73.156,1,speedlimit
2026-09-10T19:49+02:00,A13,R,16.2,2,speedlimit
2026-09-10T19:49+02:00,A16,R,65.52,2,lane_closed
2026-09-10T19:49+02:00,A20,L,31.4,3,speedlimit
2026-09-10T19:49+02:00,A16,R,66.22,3,lane_closed
2026-09-10T19:49+02:00,A20,L,30.196,4,speedlimit
2026-09-10T19:49+02:00,A15,R,49.99,1,speedlimit
2026-09-10T19:49+02:00,A4,L,44.01,1,speedlimit
2026-09-10T19:49+02:00,A13,R,18.2,2,speedlimit
2026-09-10T19:49+02:00,A13,L,17.8,1,speedlimit
2026-09-10T19:49+02:00,A20,R,29.8,1,speedlimit
2026-09-10T19:49+02:00,A20,R,31.26,2,speedlimit
2026-09-10T19:49+02:00,A16,R,65.52,3,lane_closed
2026-09-10T19:49+02:00,A4,m,73.006,1,speedlimit
2026-09-10T19:49+02:00,A20,R,31.26,3,speedlimit
2026-09-10T19:49+02:00,A4,R,74.737,3,speedlimit
2026-09-10T19:49+02:00,A4,L,41.6,3,lane_closed
2026-09-10T19:49+02:00,A20,R,26.64,3,speedlimit
2026-09-10T19:49+02:00,A20,R,26.64,4,speedlimit
2026-09-10T19:49+02:00,A20,R,26.4,1,speedlimit
2026-09-10T19:49+02:00,A13,R,17.1,1,speedlimit
2026-09-10T19:49+02:00,A20,R,29.5,3,speedlimit
2026-09-10T19:49+02:00,A4,L,38.49,2,speedlimit
2026-09-10T19:49+02:00,A13,L,13.7,4,lane_closed
2026-09-10T19:49+02:00,A15,L,63.56,2,speedlimit
2026-09-10T19:49+02:00,A13,L,14.2,4,lane_closed
2026-09-10T19:49+02:00,A4,R,74.737,5,lane_closed
2026-09-10T19:49+02:00,A4,h,46.4,1,speedlimit
2026-09-10T19:49+02:00,A4,L,44.62,3,speedlimit
2026-09-10T19:49+02:00,A20,t,29.6,1,speedlimit
2026-09-10T19:49+02:00,A15,L,65.685,4,speedlimit
2026-09-10T19:49+02:00,A20,R,29.8,4,speedlimit
2026-09-10T19:49+02:00,A13,R,18.7,2,speedlimit
2026-09-10T19:49+02:00,A20,R,27.488,1,speedlimit
2026-09-10T19:49+02:00,A20,R,29.5,2,speedlimit
2026-09-10T19:49+02:00,A20,L,27.2,2,speedlimit
2026-09-10T19:49+02:00,A13,R,18.963,1,speedlimit
2026-09-10T19:49+02:00,A13,L,17.1,1,speedlimit
2026-09-10T19:49+02:00,A4,R,74.194,2,speedlimit
2026-09-10T19:49+02:00,A20,L,31.88,3,speedlimit
2026-09-10T19:49+02:00,A16,R,66.22,1,speedlimit
2026-09-10T19:49+02:00,A16,R,66.81,1,speedlimit
2026-09-10T19:49+02:00,A13,L,17.1,4,speedlimit
2026-09-10T19:49+02:00,A4,L,42.775,4,lane_closed
2026-09-10T19:49+02:00,A13,R,16.655,2,speedlimit
2026-09-10T19:49+02:00,A13,L,15.55,5,lane_closed
2026-09-10T19:49+02:00,A4,n,44.282,2,speedlimit
2026-09-10T19:49+02:00,A4,m,72.012,2,speedlimit
2026-09-10T19:49+02:00,A4,m,71.726,1,speedlimit
2026-09-10T19:49+02:00,A15,R,75.075,2,speedlimit
2026-09-10T19:49+02:00,A15,R,75.075,4,speedlimit
2026-09-10T19:49+02:00,A20,L,32.8,3,speedlimit
2026-09-10T19:49+02:00,A16,R,64.155,3,lane_closed_ahead
2026-09-10T19:49+02:00,A20,R,30.196,1,speedlimit
2026-09-10T19:49+02:00,A20,L,29.826,4,speedlimit
2026-09-10T19:49+02:00,A4,m,72.58,1,speedlimit
2026-09-10T19:49+02:00,A16,R,66.81,2,lane_closed
2026-09-10T19:49+02:00,A20,s,29.6,1,speedlimit
2026-09-10T19:49+02:00,A20,L,28.57,2,speedlimit
2026-09-10T19:49+02:00,A20,R,30.6,2,speedlimit
2026-09-10T19:49+02:00,A15,L,65.25,3,speedlimit
2026-09-10T19:49+02:00,A13,L,17.1,2,speedlimit
2026-09-10T19:49+02:00,A4,m,73.691,3,lane_closed
2026-09-10T19:49+02:00,A16,g,67.5,1,lane_closed
2026-09-10T19:49+02:00,A20,L,28.57,3,speedlimit
2026-09-10T19:49+02:00,A15,L,64.67,3,speedlimit
2026-09-10T19:49+02:00,A20,R,26.4,4,speedlimit
2026-09-10T19:49+02:00,A20,R,30.196,2,speedlimit
2026-09-10T19:49+02:00,A13,R,17.8,3,speedlimit
2026-09-10T19:49+02:00,A4,L,43.18,3,speedlimit
2026-09-10T19:49+02:00,A15,n,95.855,2,speedlimit
2026-09-10T20:48+02:00,A13,L,16.7,1,speedlimit
2026-09-10T20:48+02:00,A16,R,52.95,4,speedlimit
2026-09-10T20:48+02:00,A15,L,60.62,4,lane_closed
2026-09-10T20:48+02:00,A15,h,60.62,1,lane_closed
2026-09-10T20:48+02:00,A16,R,52.95,3,speedlimit
2026-09-10T20:48+02:00,A20,L,30.196,2,speedlimit
2026-09-10T20:48+02:00,A13,R,16.655,1,speedlimit
2026-09-10T20:48+02:00,A16,R,66.52,2,lane_closed
2026-09-10T20:48+02:00,A15,L,61.39,1,speedlimit
2026-09-10T20:48+02:00,A13,R,17.1,2,speedlimit
2026-09-10T20:48+02:00,A16,R,63.4,1,speedlimit
2026-09-10T20:48+02:00,A16,R,64.75,1,speedlimit
2026-09-10T20:48+02:00,A4,L,42.19,4,lane_closed
2026-09-10T20:48+02:00,A15,n,61.78,3,speedlimit
2026-09-10T20:48+02:00,A4,R,21.7,3,speedlimit
2026-09-10T20:48+02:00,A4,L,43.18,2,speedlimit
2026-09-10T20:48+02:00,A4,L,38.49,4,speedlimit
2026-09-10T20:48+02:00,A15,L,62.768,3,speedlimit
2026-09-10T20:48+02:00,A15,h,61.01,1,lane_closed
2026-09-10T20:48+02:00,A15,y,62.635,3,speedlimit
2026-09-10T20:48+02:00,A16,R,64.155,2,speedlimit
2026-09-10T20:48+02:00,A13,R,18.5,1,speedlimit
2026-09-10T20:48+02:00,A4,R,21.7,2,speedlimit
2026-09-10T20:48+02:00,A20,L,29.5,2,speedlimit
2026-09-10T20:48+02:00,A13,R,18.5,4,speedlimit
2026-09-10T20:48+02:00,A15,L,70.35,4,speedlimit
2026-09-10T20:48+02:00,A4,L,38.49,1,speedlimit
2026-09-10T20:48+02:00,A13,R,18.2,3,speedlimit
2026-09-10T20:48+02:00,A15,h,60.62,2,speedlimit
2026-09-10T20:48+02:00,A20,R,28.1,1,speedlimit
2026-09-10T20:48+02:00,A20,R,30.196,3,speedlimit
2026-09-10T20:48+02:00,A20,L,36.94,1,lane_closed
2026-09-10T20:48+02:00,A4,R,2.367,4,lane_closed
2026-09-10T20:48+02:00,A20,R,18.25,1,speedlimit
2026-09-10T20:48+02:00,A4,f,7.841,2,speedlimit
2026-09-10T20:48+02:00,A16,R,64.75,3,lane_closed
2026-09-10T20:48+02:00,A15,n,95.855,3,speedlimit
2026-09-10T20:48+02:00,A16,L,28.74,4,speedlimit
2026-09-10T20:48+02:00,A13,R,17.8,2,speedlimit
2026-09-10T20:48+02:00,A15,L,62.43,4,lane_closed
2026-09-10T20:48+02:00,A4,e,75.875,2,speedlimit
2026-09-10T20:48+02:00,A4,f,7.4,2,speedlimit
2026-09-10T20:48+02:00,A20,s,29.6,2,speedlimit
2026-09-10T20:48+02:00,A15,L,65.25,2,speedlimit
2026-09-10T20:48+02:00,A15,L,65.685,3,speedlimit
2026-09-10T20:48+02:00,A16,L,27.95,1,lane_closed
2026-09-10T20:48+02:00,A15,x,46.135,3,speedlimit
2026-09-10T20:48+02:00,A15,y,63.3,1,speedlimit
